id,closed,title,url,created_at,updated_at,user,labels,reactions
146137257,true,Make all the WebIDL dfns Bikeshed-friendly,https://github.com/whatwg/webidl/pull/105,2016-04-05T23:27:49Z,2022-04-29T20:08:01Z,tabatkins,,0
143738468,true,Fix https://github.com/heycam/webidl/issues/103 by aligning the spelling of [Unscopable] with ES6.,https://github.com/whatwg/webidl/pull/104,2016-03-26T18:36:12Z,2016-04-05T23:57:58Z,bzbarsky,,0
137056735,true,Clarify [LegacyUnenumerableNamedProperties] with derived interfaces,https://github.com/whatwg/webidl/pull/94,2016-02-28T14:04:38Z,2016-03-22T23:31:26Z,nox,,0
133959586,true,Specify [LegacyUnenumerableNamedProperties] (fixes #82),https://github.com/whatwg/webidl/pull/91,2016-02-16T11:44:55Z,2016-02-27T13:40:51Z,nox,,0
132880800,true,Fix https://github.com/heycam/webidl/issues/67 by making .entries and @@iterator aliases for each other on interfaces with pair iterators.,https://github.com/whatwg/webidl/pull/90,2016-02-11T03:45:04Z,2016-02-15T00:15:57Z,bzbarsky,,0
130616779,true,Remove references to the removed platform arrays.,https://github.com/whatwg/webidl/pull/89,2016-02-02T08:54:11Z,2016-02-15T00:22:59Z,Ms2ger,,0
128274119,true,"Fix a typo in a link: ""environemnt""",https://github.com/whatwg/webidl/pull/86,2016-01-23T00:01:12Z,2016-02-15T01:04:32Z,jyasskin,,0
127025339,true,Add NotAllowedError exception,https://github.com/whatwg/webidl/pull/85,2016-01-16T13:34:39Z,2016-02-15T03:18:14Z,mounirlamouri,,0
123848818,true,Fix typo in special operations,https://github.com/whatwg/webidl/pull/81,2015-12-25T03:24:42Z,2016-02-15T00:42:48Z,takenspc,,0
121530550,true,Move the overload resolution algorithm into a separate section.,https://github.com/whatwg/webidl/pull/77,2015-12-10T16:51:59Z,2016-01-12T15:28:27Z,Ms2ger,,0
117222640,true,Web Platform WG now replaces Web Applications WG,https://github.com/whatwg/webidl/pull/74,2015-11-16T21:31:06Z,2016-02-15T07:08:28Z,ylafon,,0
116491928,true,Fix some problems with iterable declarations.,https://github.com/whatwg/webidl/pull/72,2015-11-12T06:57:27Z,2016-02-10T00:24:16Z,heycam,,0
113699958,true,Remove the Date type.,https://github.com/whatwg/webidl/pull/69,2015-10-27T22:05:05Z,2015-10-29T06:46:11Z,bzbarsky,,0
112191559,true,Remove the legacyiterable keyword.,https://github.com/whatwg/webidl/pull/68,2015-10-19T17:16:50Z,2015-10-23T07:40:13Z,Ms2ger,,0
111575535,true,Add a [SecureContext] operator attribute,https://github.com/whatwg/webidl/pull/65,2015-10-15T09:14:25Z,2016-04-06T00:03:00Z,mikewest,,0
110346970,true,Fix https://github.com/heycam/webidl/issues/61 by using GetMethod where we used to use CheckIterable.,https://github.com/whatwg/webidl/pull/64,2015-10-08T00:19:39Z,2015-10-08T00:19:51Z,bzbarsky,,0
110343522,true,Fix https://github.com/heycam/webidl/issues/61 by using GetMethod where we used to use CheckIterable.,https://github.com/whatwg/webidl/pull/63,2015-10-07T23:56:18Z,2015-10-08T00:13:57Z,bzbarsky,,0
108290108,true,Fix the SerializerRest production rule,https://github.com/whatwg/webidl/pull/58,2015-09-25T09:14:43Z,2015-09-27T23:23:11Z,nox,,0
97872961,true,Fragments,https://github.com/whatwg/webidl/pull/56,2015-07-29T06:49:00Z,2016-02-15T04:50:43Z,ylafon,,0
91173172,true,typo fix,https://github.com/whatwg/webidl/pull/53,2015-06-26T06:46:41Z,2016-02-15T03:31:48Z,ylafon,,0
89986967,true,Fix arrays,https://github.com/whatwg/webidl/pull/52,2015-06-22T01:37:25Z,2015-07-07T05:37:15Z,heycam,,0
67721850,true,"Make the properties on the named properties object writable, so they don't prevent assignment to undeclared props on the window.",https://github.com/whatwg/webidl/pull/48,2015-04-11T02:24:25Z,2015-04-18T04:31:48Z,bzbarsky,,0
67221902,true,Fix up a bunch of cases in maplike/setlike code where we were working with the interface instance when we meant to work with the backing object or returning the backing object when we meant to return the interface instance.,https://github.com/whatwg/webidl/pull/47,2015-04-08T21:15:33Z,2015-04-18T04:31:44Z,bzbarsky,,0
60143710,true,Add a platform object [[Set]] internal method so we can have prototype setters show through even if an object has a named property of the same name and can have named creators work correctly on [OverrideBuiltins] objects even if thre is a property with the same name on the prototype.,https://github.com/whatwg/webidl/pull/45,2015-03-06T19:02:39Z,2015-03-12T15:44:04Z,bzbarsky,,0
57223855,true,Fix https://www.w3.org/Bugs/Public/show_bug.cgi?id=27988 by removing the separate concept of indexed/named creators; setters are always also creators.,https://github.com/whatwg/webidl/pull/44,2015-02-10T19:31:53Z,2015-04-18T04:31:51Z,bzbarsky,,0
55317687,true,Remove a duplicate word.,https://github.com/whatwg/webidl/pull/41,2015-01-23T18:52:35Z,2015-01-23T23:43:05Z,Ms2ger,,0
54943200,true,Only use the named properties object as [[Prototype]] if it exists.,https://github.com/whatwg/webidl/pull/40,2015-01-20T21:34:33Z,2015-01-20T21:40:18Z,Ms2ger,,0
54823446,true,Fix a typo in editorial note for @@toStringTag,https://github.com/whatwg/webidl/pull/39,2015-01-19T23:04:29Z,2015-01-21T04:43:10Z,caitp,,0
54234906,true,Followup for https://www.w3.org/Bugs/Public/show_bug.cgi?id=23133 to make sure we don't have to deal with defining prototype chains for interface objects when [NoInterfaceObject] is involved.,https://github.com/whatwg/webidl/pull/38,2015-01-13T19:16:40Z,2015-02-26T16:31:50Z,bzbarsky,,0
54148281,true,Fix https://www.w3.org/Bugs/Public/show_bug.cgi?id=23133,https://github.com/whatwg/webidl/pull/37,2015-01-13T03:57:05Z,2015-01-13T04:50:40Z,bzbarsky,,0
53300479,true,Fix DOMException-related nits.,https://github.com/whatwg/webidl/pull/36,2015-01-03T10:28:51Z,2015-01-23T23:44:13Z,Ms2ger,,0
50220918,true,Update index.xml,https://github.com/whatwg/webidl/pull/32,2014-11-26T19:58:37Z,2015-02-26T16:24:35Z,rainerschuster,,0
50220454,true,Update index.xml,https://github.com/whatwg/webidl/pull/31,2014-11-26T19:53:36Z,2015-02-26T16:25:51Z,rainerschuster,,0
50219796,true,Update index.xml,https://github.com/whatwg/webidl/pull/30,2014-11-26T19:46:06Z,2015-02-26T16:27:04Z,rainerschuster,,0
46806409,true,Remove a stray comma.,https://github.com/whatwg/webidl/pull/24,2014-10-25T08:34:55Z,2015-01-23T23:44:15Z,Ms2ger,,0
46802593,true,Fix <https://www.w3.org/Bugs/Public/show_bug.cgi?id=27170>,https://github.com/whatwg/webidl/pull/23,2014-10-25T05:18:42Z,2014-10-25T05:21:56Z,bzbarsky,,0
46783404,true,Make the DOMException constructor accept a name,https://github.com/whatwg/webidl/pull/22,2014-10-24T21:02:27Z,2015-04-17T02:56:49Z,domenic,,0
46302551,true,W3C bug 27110. Fix the typo in the BufferSource typedef.,https://github.com/whatwg/webidl/pull/21,2014-10-20T17:26:08Z,2015-02-26T16:32:16Z,bzbarsky,,0
43753437,true,Add Boris to Editors list.,https://github.com/whatwg/webidl/pull/20,2014-09-24T11:24:48Z,2014-09-24T14:46:21Z,heycam,,0
43706016,true,"Make sequences distinguishable from dictionaries, callback functions, and all interface types",https://github.com/whatwg/webidl/pull/19,2014-09-24T02:00:16Z,2015-02-26T16:29:13Z,bzbarsky,,0
42433147,true,Rewrite conversion from ES to IDL sequence values so that any iterable is convertible to a sequence.,https://github.com/whatwg/webidl/pull/18,2014-09-10T16:37:50Z,2015-04-18T04:32:34Z,bzbarsky,,0
40961731,true,Add a way to mark dictionary members as required.,https://github.com/whatwg/webidl/pull/17,2014-08-23T00:09:29Z,2015-04-18T04:31:54Z,bzbarsky,,0
40706509,true,Add an explicit requirement that [Replaceable] and [PutForwards] are only specified on read only attributes.,https://github.com/whatwg/webidl/pull/16,2014-08-20T14:53:11Z,2014-08-20T15:20:11Z,Ms2ger,,0
36704107,true,"Add ""initializing objects from iterables"" section.",https://github.com/whatwg/webidl/pull/13,2014-06-27T21:09:42Z,2014-08-06T13:06:25Z,domenic,,0
34617434,true,Fix the definition of [Exposed] to make it clear that the exposure statu...,https://github.com/whatwg/webidl/pull/12,2014-05-30T04:39:29Z,2014-07-29T12:32:15Z,bzbarsky,,0
29895993,true,Fix for Bug 25015 <https://www.w3.org/Bugs/Public/show_bug.cgi?id=25015>,https://github.com/whatwg/webidl/pull/10,2014-03-21T12:14:25Z,2014-08-20T15:19:31Z,AFBarstow,,0
25371132,true,"Use undefined, not null, as the default this value when invoking callbacks, to align with the ES6 specification.",https://github.com/whatwg/webidl/pull/8,2014-01-10T02:14:30Z,2015-04-18T04:32:21Z,bzbarsky,,0
25359699,true,Rename [TreatNonCallableAsNull] to [TreatNonObjectAsNull] and change its semantics to allow setting non-callable objects but no-op the call to them.,https://github.com/whatwg/webidl/pull/7,2014-01-09T22:05:06Z,2015-04-18T04:32:20Z,bzbarsky,,0
25352493,true,"Use undefined, not null, as the default this value when invoking callbacks, to align with the ES6 specification.",https://github.com/whatwg/webidl/pull/6,2014-01-09T20:35:10Z,2014-01-10T02:13:53Z,bzbarsky,,0
23697111,true,Correct typos in 3.2 Interfaces section; remove trailing whitespace,https://github.com/whatwg/webidl/pull/4,2013-12-04T06:26:26Z,2014-01-09T22:55:31Z,jungkees,,0
23694662,true,Correct typos in 3.2 Interfaces section,https://github.com/whatwg/webidl/pull/3,2013-12-04T04:48:40Z,2013-12-04T05:58:48Z,jungkees,,0
22695298,true,Remove [TreatUndefinedAs].,https://github.com/whatwg/webidl/pull/1,2013-11-14T21:39:01Z,2014-07-17T13:29:45Z,Ms2ger,,0
